text,clique_id,index,v,e
media_Advocate_for_Poor-hepple_clean,1,pairwise,0.07886904761904762,0.013276224744884005
media_Advocate_for_Poor-hepple_clean,2,pairwise,0.053841991341991344,0.006834134482496459
media_Advocate_for_Poor-hepple_clean,3,pairwise,0.04518398268398269,0.0042722350922538895
media_Advocate_for_Poor-hepple_clean,4,pairwise,0.08245400432900434,0.014056452044017884
media_Advocate_for_Poor-hepple_clean,5,pairwise,0.06588203463203463,0.00483985260770975
media_Advocate_for_Poor-hepple_clean,6,pairwise,0.07879238816738818,0.012392235477121606
media_Advocate_for_Poor-hepple_clean,7,pairwise,0.08553841991341991,0.009469357918606038
media_Advocate_for_Poor-hepple_clean,8,pairwise,0,0.017059502997002998
media_Advocate_for_Poor-hepple_clean,9,pairwise,0.042072510822510824,0.01280348497167719
media_Advocate_for_Poor-hepple_clean,10,pairwise,0.1266098484848485,0.0176508818630427
media_Advocate_for_Poor-hepple_clean,11,pairwise,0.05867951492951493,0.009310963492443777
media_Advocate_for_Poor-hepple_clean,12,pairwise,0.07603542291042291,0.006711820121493972
media_Advocate_for_Poor-hepple_clean,13,pairwise,0.12489281551781552,0.009589042953704607
media_Advocate_for_Poor-hepple_clean,14,pairwise,0.05000397993819047,0.009843085566401209
media_Advocate_for_Poor-hepple_clean,15,pairwise,0.06177882789724895,0.004822799083003164
media_Advocate_for_Poor-hepple_clean,16,pairwise,0.008590367965367966,0.0029679970885504482
media_Advocate_for_Poor-hepple_clean,17,pairwise,0.07321912371254477,0.009854133961276818
media_Advocate_for_Poor-hepple_clean,18,pairwise,0.04313840920983778,0.02024305035180438
media_Advocate_for_Poor-hepple_clean,19,pairwise,0.03612006205991168,0.008431232410824248
media_Advocate_for_Poor-hepple_clean,20,pairwise,0.0774487547748826,0.007199874350267116
media_Advocate_for_Poor-hepple_clean,21,pairwise,0.13064615261513757,0.00766041632524095
media_Advocate_for_Poor-hepple_clean,22,pairwise,0.02113932694289837,0.009992148490373868
media_Advocate_for_Poor-hepple_clean,23,pairwise,0.12224935934992326,0.0063411291089862515
media_Advocate_for_Poor-hepple_clean,24,pairwise,0.02680117501546073,0.025627693168293504
media_Advocate_for_Poor-hepple_clean,25,pairwise,0.05718699116255507,0.007987669126200626
media_Advocate_for_Poor-hepple_clean,26,pairwise,0.09312520969005932,0.007889026128822047
media_Advocate_for_Poor-hepple_clean,27,pairwise,0.029464285714285714,0.01201409465548073
media_Advocate_for_Poor-hepple_clean,28,pairwise,0.09051072935001506,0.003336669596068092
media_Advocate_for_Poor-hepple_clean,29,pairwise,0.017474489795918365,0.019042547625724316
