text,clique_id,index,v,e
plos_journal.pbio.0020013-hepple_clean,1,global,0,0
plos_journal.pbio.0020013-hepple_clean,2,global,0.175,0.00026581605529
plos_journal.pbio.0020013-hepple_clean,3,global,0.352941176470588,0.000663570006636
plos_journal.pbio.0020013-hepple_clean,4,global,0.75,0.000816993464052
plos_journal.pbio.0020013-hepple_clean,5,global,0.45,0.000810241451953
plos_journal.pbio.0020013-hepple_clean,6,global,0.846153846153846,0
plos_journal.pbio.0020013-hepple_clean,7,global,0.647058823529412,0.000410004100041
plos_journal.pbio.0020013-hepple_clean,8,global,1,0
plos_journal.pbio.0020013-hepple_clean,9,global,0.764705882352941,0.000511770726714
plos_journal.pbio.0020013-hepple_clean,10,global,0.125,0
plos_journal.pbio.0020013-hepple_clean,11,global,0.357142857142857,0
plos_journal.pbio.0020013-hepple_clean,12,global,0.2,0
plos_journal.pbio.0020013-hepple_clean,13,global,0.3,0
plos_journal.pbio.0020013-hepple_clean,14,global,0,0
plos_journal.pbio.0020013-hepple_clean,15,global,0.375,0
plos_journal.pbio.0020013-hepple_clean,16,global,0.5,0
plos_journal.pbio.0020013-hepple_clean,17,global,0.3125,0.003409090909091
plos_journal.pbio.0020013-hepple_clean,18,global,0.375,0
plos_journal.pbio.0020013-hepple_clean,19,global,0.5,0
plos_journal.pbio.0020013-hepple_clean,20,global,0.333333333333333,0.000537634408602
plos_journal.pbio.0020013-hepple_clean,21,global,0.5,0.000730994152047
plos_journal.pbio.0020013-hepple_clean,22,global,0.666666666666667,0
plos_journal.pbio.0020013-hepple_clean,23,global,0.222222222222222,0
plos_journal.pbio.0020013-hepple_clean,24,global,0.31578947368421,0.000765403750478
plos_journal.pbio.0020013-hepple_clean,25,global,0.454545454545455,0
plos_journal.pbio.0020013-hepple_clean,26,global,0.3,0.001236858379716
plos_journal.pbio.0020013-hepple_clean,27,global,0.294117647058823,0.000992063492063
plos_journal.pbio.0020013-hepple_clean,28,global,0.333333333333333,0
plos_journal.pbio.0020013-hepple_clean,29,global,0.333333333333333,0
plos_journal.pbio.0020013-hepple_clean,30,global,0.266666666666667,0.000314564328405
plos_journal.pbio.0020013-hepple_clean,31,global,0.416666666666667,0.001330967169476
plos_journal.pbio.0020013-hepple_clean,32,global,0.444444444444444,0
plos_journal.pbio.0020013-hepple_clean,33,global,0.75,0.001461988304094
plos_journal.pbio.0020013-hepple_clean,34,global,0.375,0.001699716713881
plos_journal.pbio.0020013-hepple_clean,35,global,0.583333333333333,0.000560224089636
plos_journal.pbio.0020013-hepple_clean,36,global,0.555555555555556,0
plos_journal.pbio.0020013-hepple_clean,37,global,0.4,0.000221043324492
plos_journal.pbio.0020013-hepple_clean,38,global,0.333333333333333,0
plos_journal.pbio.0020013-hepple_clean,39,global,0.555555555555556,0.000620347394541
plos_journal.pbio.0020013-hepple_clean,40,global,0.571428571428571,0.000799360511591
plos_journal.pbio.0020013-hepple_clean,41,global,1,0
plos_journal.pbio.0020013-hepple_clean,42,global,0.590909090909091,0.000757575757576
plos_journal.pbio.0020013-hepple_clean,43,global,0.733333333333333,0
plos_journal.pbio.0020013-hepple_clean,44,global,0.619047619047619,0.000262054507338
plos_journal.pbio.0020013-hepple_clean,45,global,0.5,0.000199600798403
plos_journal.pbio.0020013-hepple_clean,46,global,0.625,0.000319897632758
plos_journal.pbio.0020013-hepple_clean,47,global,1,0
plos_journal.pbio.0020013-hepple_clean,48,global,1,0
plos_journal.pbio.0020013-hepple_clean,49,global,0.647058823529412,0.000922509225092
plos_journal.pbio.0020013-hepple_clean,50,global,0.666666666666667,0
plos_journal.pbio.0020013-hepple_clean,51,global,0.642857142857143,0
plos_journal.pbio.0020013-hepple_clean,52,global,0.461538461538462,0.000475398145947
plos_journal.pbio.0020013-hepple_clean,53,global,0.5,0.000271444082519
plos_journal.pbio.0020013-hepple_clean,54,global,0.5,0.000637958532695
plos_journal.pbio.0020013-hepple_clean,55,global,0.5,0.00104821802935
plos_journal.pbio.0020013-hepple_clean,56,global,0.7,0.001030396702731
plos_journal.pbio.0020013-hepple_clean,57,global,0.6875,0.000306278713629
plos_journal.pbio.0020013-hepple_clean,58,global,0.909090909090909,0
plos_journal.pbio.0020013-hepple_clean,59,global,0.5,0.000583090379009
plos_journal.pbio.0020013-hepple_clean,60,global,0.428571428571429,0.000354609929078
plos_journal.pbio.0020013-hepple_clean,61,global,0.666666666666667,0.000827586206897
plos_journal.pbio.0020013-hepple_clean,62,global,0.466666666666667,0.000504710632571
plos_journal.pbio.0020013-hepple_clean,63,global,1,0
plos_journal.pbio.0020013-hepple_clean,64,global,0.636363636363636,0.000328515111695
plos_journal.pbio.0020013-hepple_clean,65,global,0.681818181818182,0.00056095736724
plos_journal.pbio.0020013-hepple_clean,66,global,1,0
plos_journal.pbio.0020013-hepple_clean,67,global,0.666666666666667,0
plos_journal.pbio.0020013-hepple_clean,68,global,1,0
plos_journal.pbio.0020013-hepple_clean,69,global,0.571428571428571,0.000207813798836
plos_journal.pbio.0020013-hepple_clean,70,global,0.529411764705882,0.000450721153846
plos_journal.pbio.0020013-hepple_clean,71,global,0.4375,0.000522261391827
plos_journal.pbio.0020013-hepple_clean,72,global,0.7,0.000384467512495
plos_journal.pbio.0020013-hepple_clean,73,global,0.777777777777778,0
plos_journal.pbio.0020013-hepple_clean,74,global,0.5,0.000502765208648
plos_journal.pbio.0020013-hepple_clean,75,global,0.642857142857143,0.000443458980044
plos_journal.pbio.0020013-hepple_clean,76,global,0.578947368421053,0.000410284463895
plos_journal.pbio.0020013-hepple_clean,77,global,0.804878048780488,0.000411635565313
plos_journal.pbio.0020013-hepple_clean,1,local,0,0
plos_journal.pbio.0020013-hepple_clean,2,local,0.075,0
