text,clique_id,index,v,e
plos_journal.pbio.0020010-hepple_clean,1,global,0,0
plos_journal.pbio.0020010-hepple_clean,2,global,0.230769230769231,0.002013422818792
plos_journal.pbio.0020010-hepple_clean,3,global,0.5,0.001176470588235
plos_journal.pbio.0020010-hepple_clean,4,global,0.823529411764706,0
plos_journal.pbio.0020010-hepple_clean,5,global,0.75,0.001012145748988
plos_journal.pbio.0020010-hepple_clean,6,global,0.75,0
plos_journal.pbio.0020010-hepple_clean,7,global,0.833333333333333,0.001972386587771
plos_journal.pbio.0020010-hepple_clean,8,global,0.368421052631579,0.000815394651011
plos_journal.pbio.0020010-hepple_clean,9,global,0.56,0.000695289414219
plos_journal.pbio.0020010-hepple_clean,10,global,0.111111111111111,0
plos_journal.pbio.0020010-hepple_clean,11,global,0,0.005917159763314
plos_journal.pbio.0020010-hepple_clean,12,global,0.214285714285714,0.002525252525253
plos_journal.pbio.0020010-hepple_clean,13,global,0.3125,0.001893939393939
plos_journal.pbio.0020010-hepple_clean,14,global,0.1875,0.004662004662005
plos_journal.pbio.0020010-hepple_clean,15,global,0.625,0.004166666666667
plos_journal.pbio.0020010-hepple_clean,16,global,0.185185185185185,0.002582644628099
plos_journal.pbio.0020010-hepple_clean,17,global,0.454545454545455,0.001449275362319
plos_journal.pbio.0020010-hepple_clean,18,global,0.3125,0.002164502164502
plos_journal.pbio.0020010-hepple_clean,19,global,0.4,0.002298850574713
plos_journal.pbio.0020010-hepple_clean,20,global,0.461538461538462,0.002695417789757
plos_journal.pbio.0020010-hepple_clean,21,global,0.423076923076923,0.001197604790419
plos_journal.pbio.0020010-hepple_clean,22,global,0.3125,0.000913659205116
plos_journal.pbio.0020010-hepple_clean,23,global,0.318181818181818,0.00093896713615
plos_journal.pbio.0020010-hepple_clean,24,global,0.615384615384615,0.000854700854701
plos_journal.pbio.0020010-hepple_clean,25,global,0.470588235294118,0.001799370220423
plos_journal.pbio.0020010-hepple_clean,26,global,0.8,0.002564102564103
plos_journal.pbio.0020010-hepple_clean,27,global,0.5,0.000329380764163
plos_journal.pbio.0020010-hepple_clean,28,global,0.444444444444444,0.001661129568106
plos_journal.pbio.0020010-hepple_clean,29,global,0.5,0.001397624039133
plos_journal.pbio.0020010-hepple_clean,30,global,0.384615384615385,0.001071428571429
plos_journal.pbio.0020010-hepple_clean,31,global,0.631578947368421,0.001203852327448
plos_journal.pbio.0020010-hepple_clean,32,global,0.5,0.001312335958005
plos_journal.pbio.0020010-hepple_clean,33,global,0.666666666666667,0.00126582278481
plos_journal.pbio.0020010-hepple_clean,34,global,0.307692307692308,0.00055417013023
plos_journal.pbio.0020010-hepple_clean,35,global,0.733333333333333,0.001842751842752
plos_journal.pbio.0020010-hepple_clean,36,global,0.5,0.000681895669962
plos_journal.pbio.0020010-hepple_clean,37,global,0.818181818181818,0.001128668171558
plos_journal.pbio.0020010-hepple_clean,1,local,0,0
plos_journal.pbio.0020010-hepple_clean,2,local,0.076923076923077,0
plos_journal.pbio.0020010-hepple_clean,3,local,0.4,0
plos_journal.pbio.0020010-hepple_clean,4,local,0.176470588235294,0
plos_journal.pbio.0020010-hepple_clean,5,local,0.25,0
plos_journal.pbio.0020010-hepple_clean,6,local,0,0
plos_journal.pbio.0020010-hepple_clean,7,local,0.333333333333333,0
plos_journal.pbio.0020010-hepple_clean,8,local,0.105263157894737,0
plos_journal.pbio.0020010-hepple_clean,9,local,0.16,0
plos_journal.pbio.0020010-hepple_clean,10,local,0.277777777777778,0
plos_journal.pbio.0020010-hepple_clean,11,local,0,0.008547008547009
plos_journal.pbio.0020010-hepple_clean,12,local,0,0.010989010989011
plos_journal.pbio.0020010-hepple_clean,13,local,0.3125,0
plos_journal.pbio.0020010-hepple_clean,14,local,0.125,0
plos_journal.pbio.0020010-hepple_clean,15,local,0.125,0
plos_journal.pbio.0020010-hepple_clean,16,local,0.074074074074074,0
plos_journal.pbio.0020010-hepple_clean,17,local,0.181818181818182,0
plos_journal.pbio.0020010-hepple_clean,18,local,0.0625,0
plos_journal.pbio.0020010-hepple_clean,19,local,0.2,0.016666666666667
plos_journal.pbio.0020010-hepple_clean,20,local,0,0.030769230769231
plos_journal.pbio.0020010-hepple_clean,21,local,0.153846153846154,0
plos_journal.pbio.0020010-hepple_clean,22,local,0.1875,0.003344481605351
plos_journal.pbio.0020010-hepple_clean,23,local,0.090909090909091,0.003571428571429
plos_journal.pbio.0020010-hepple_clean,24,local,0.384615384615385,0
plos_journal.pbio.0020010-hepple_clean,25,local,0.176470588235294,0.014285714285714
plos_journal.pbio.0020010-hepple_clean,26,local,0.266666666666667,0.006993006993007
plos_journal.pbio.0020010-hepple_clean,27,local,0.227272727272727,0
plos_journal.pbio.0020010-hepple_clean,28,local,0.055555555555556,0.008403361344538
plos_journal.pbio.0020010-hepple_clean,29,local,0.111111111111111,0.015625
plos_journal.pbio.0020010-hepple_clean,30,local,0.153846153846154,0.005681818181818
plos_journal.pbio.0020010-hepple_clean,31,local,0.157894736842105,0
plos_journal.pbio.0020010-hepple_clean,32,local,0,0.004385964912281
plos_journal.pbio.0020010-hepple_clean,33,local,0.333333333333333,0
plos_journal.pbio.0020010-hepple_clean,34,local,0.076923076923077,0
plos_journal.pbio.0020010-hepple_clean,35,local,0,0.01025641025641
plos_journal.pbio.0020010-hepple_clean,36,local,0.214285714285714,0.005050505050505
plos_journal.pbio.0020010-hepple_clean,37,local,0.318181818181818,0.006349206349206
plos_journal.pbio.0020010-hepple_clean,1,pairwise,0.208333333333333,0.003848618798724
plos_journal.pbio.0020010-hepple_clean,2,pairwise,0.095352564102564,0.00285412106247
plos_journal.pbio.0020010-hepple_clean,3,pairwise,0.117574786324786,0.002626767160935
plos_journal.pbio.0020010-hepple_clean,4,pairwise,0.170883609854198,0.002264287435238
plos_journal.pbio.0020010-hepple_clean,5,pairwise,0.11929361488185,0.00174266688513
plos_journal.pbio.0020010-hepple_clean,6,pairwise,0.11968954248366,0.002031893004115
plos_journal.pbio.0020010-hepple_clean,7,pairwise,0.280649824032177,0.003574837585254
plos_journal.pbio.0020010-hepple_clean,8,pairwise,0.114835983876232,0.002871134239921
plos_journal.pbio.0020010-hepple_clean,9,pairwise,0.103985836574846,0.000733913496595
plos_journal.pbio.0020010-hepple_clean,10,pairwise,0.140005354743487,0.006252298817573
plos_journal.pbio.0020010-hepple_clean,11,pairwise,0.056445868945869,0.00421014408765
plos_journal.pbio.0020010-hepple_clean,12,pairwise,0.146841385452067,0.004789022856833
plos_journal.pbio.0020010-hepple_clean,13,pairwise,0.143562064464412,0.000612042278709
plos_journal.pbio.0020010-hepple_clean,14,pairwise,0.101778878967991,0.003162544457479
plos_journal.pbio.0020010-hepple_clean,15,pairwise,0.146582322762663,0.004338105612615
plos_journal.pbio.0020010-hepple_clean,16,pairwise,0.12385592441105,0.004417482330721
plos_journal.pbio.0020010-hepple_clean,17,pairwise,0.108776154870496,0.002915193295633
plos_journal.pbio.0020010-hepple_clean,18,pairwise,0.155400343144796,0.004025546045474
plos_journal.pbio.0020010-hepple_clean,19,pairwise,0.132003992301765,0.021225077718295
plos_journal.pbio.0020010-hepple_clean,20,pairwise,0.132486981081322,0.003567008313945
plos_journal.pbio.0020010-hepple_clean,21,pairwise,0.186795053947187,0.002461853263484
plos_journal.pbio.0020010-hepple_clean,22,pairwise,0.112795564253683,0.001309235710277
plos_journal.pbio.0020010-hepple_clean,23,pairwise,0.112257238057462,0.002675912626174
plos_journal.pbio.0020010-hepple_clean,24,pairwise,0.179463001165788,0.003253341173663
plos_journal.pbio.0020010-hepple_clean,25,pairwise,0.117997229283349,0.006175065100027
plos_journal.pbio.0020010-hepple_clean,26,pairwise,0.173715888641929,0.004659737108586
plos_journal.pbio.0020010-hepple_clean,27,pairwise,0.126129862951328,0.002130429897147
plos_journal.pbio.0020010-hepple_clean,28,pairwise,0.131941710863065,0.008101765215781
plos_journal.pbio.0020010-hepple_clean,29,pairwise,0.120230728808515,0.007208009940087
plos_journal.pbio.0020010-hepple_clean,30,pairwise,0.107606243316813,0.002808839130955
plos_journal.pbio.0020010-hepple_clean,31,pairwise,0.077107377518454,0.00319419870826
plos_journal.pbio.0020010-hepple_clean,32,pairwise,0.082494255480152,0.004765990182657
plos_journal.pbio.0020010-hepple_clean,33,pairwise,0.120789469261261,0.004457799145299
plos_journal.pbio.0020010-hepple_clean,34,pairwise,0.054009514912078,0.011001659405137
plos_journal.pbio.0020010-hepple_clean,35,pairwise,0.158786140664366,0.003564180512976
plos_journal.pbio.0020010-hepple_clean,36,pairwise,0.22405049384517,0.001744994204204
plos_journal.pbio.0020010-hepple_clean,37,pairwise,0.174587125876901,0.003810426757268
