text,clique_id,index,v,e
plos_journal.pbio.0020013-hepple_clean,1,global,0,0
plos_journal.pbio.0020013-hepple_clean,2,global,0.14285714285714285,2.3946360153256704e-4
plos_journal.pbio.0020013-hepple_clean,3,global,0.35294117647058826,6.563833278634722e-4
plos_journal.pbio.0020013-hepple_clean,4,global,0.75,8.110300081103001e-4
plos_journal.pbio.0020013-hepple_clean,5,global,0.45,8.059316569954867e-4
plos_journal.pbio.0020013-hepple_clean,6,global,0.7142857142857143,0
plos_journal.pbio.0020013-hepple_clean,7,global,0.6470588235294118,4.0749796251018743e-4
plos_journal.pbio.0020013-hepple_clean,8,global,1,0
plos_journal.pbio.0020013-hepple_clean,9,global,0.7647058823529411,5.091649694501018e-4
plos_journal.pbio.0020013-hepple_clean,10,global,0.125,0
plos_journal.pbio.0020013-hepple_clean,11,global,0.2,0
plos_journal.pbio.0020013-hepple_clean,12,global,0.2,0
plos_journal.pbio.0020013-hepple_clean,13,global,0.3,0
plos_journal.pbio.0020013-hepple_clean,14,global,0,0
plos_journal.pbio.0020013-hepple_clean,15,global,0.375,0
plos_journal.pbio.0020013-hepple_clean,16,global,0.5,0
plos_journal.pbio.0020013-hepple_clean,17,global,0.25,0.003048780487804878
plos_journal.pbio.0020013-hepple_clean,18,global,0.3125,0
plos_journal.pbio.0020013-hepple_clean,19,global,0.5,0
plos_journal.pbio.0020013-hepple_clean,20,global,0.3333333333333333,5.274261603375527e-4
plos_journal.pbio.0020013-hepple_clean,21,global,0.5,7.183908045977011e-4
plos_journal.pbio.0020013-hepple_clean,22,global,0.6666666666666666,0
plos_journal.pbio.0020013-hepple_clean,23,global,0.1111111111111111,0
plos_journal.pbio.0020013-hepple_clean,24,global,0.3157894736842105,7.541478129713424e-4
plos_journal.pbio.0020013-hepple_clean,25,global,0.36363636363636365,0
plos_journal.pbio.0020013-hepple_clean,26,global,0.3,0.001221001221001221
plos_journal.pbio.0020013-hepple_clean,27,global,0.23529411764705882,0.001201923076923077
plos_journal.pbio.0020013-hepple_clean,28,global,0.3333333333333333,0
plos_journal.pbio.0020013-hepple_clean,29,global,0.3333333333333333,0
plos_journal.pbio.0020013-hepple_clean,30,global,0.23333333333333334,2.967799376762131e-4
plos_journal.pbio.0020013-hepple_clean,31,global,0.4166666666666667,0.0013186813186813187
plos_journal.pbio.0020013-hepple_clean,32,global,0.4444444444444444,0
plos_journal.pbio.0020013-hepple_clean,33,global,0.625,9.633911368015414e-4
plos_journal.pbio.0020013-hepple_clean,34,global,0.375,0.0016853932584269663
plos_journal.pbio.0020013-hepple_clean,35,global,0.5833333333333334,5.555555555555556e-4
plos_journal.pbio.0020013-hepple_clean,36,global,0.5555555555555556,0
plos_journal.pbio.0020013-hepple_clean,37,global,0.4,2.192982456140351e-4
plos_journal.pbio.0020013-hepple_clean,38,global,0.3333333333333333,0
plos_journal.pbio.0020013-hepple_clean,39,global,0.4444444444444444,4.914004914004914e-4
plos_journal.pbio.0020013-hepple_clean,40,global,0.5238095238095238,9.501187648456057e-4
plos_journal.pbio.0020013-hepple_clean,41,global,1,0
plos_journal.pbio.0020013-hepple_clean,42,global,0.5909090909090909,7.524454477050414e-4
plos_journal.pbio.0020013-hepple_clean,43,global,0.7333333333333333,0
plos_journal.pbio.0020013-hepple_clean,44,global,0.5714285714285714,2.31000231000231e-4
plos_journal.pbio.0020013-hepple_clean,45,global,0.5,1.984126984126984e-4
plos_journal.pbio.0020013-hepple_clean,46,global,0.625,3.180661577608143e-4
plos_journal.pbio.0020013-hepple_clean,47,global,1,0
plos_journal.pbio.0020013-hepple_clean,48,global,1,0
plos_journal.pbio.0020013-hepple_clean,49,global,0.5882352941176471,0.0010465724751439038
plos_journal.pbio.0020013-hepple_clean,50,global,0.6666666666666666,0
plos_journal.pbio.0020013-hepple_clean,51,global,0.5714285714285714,0
plos_journal.pbio.0020013-hepple_clean,52,global,0.35714285714285715,3.673094582185491e-4
plos_journal.pbio.0020013-hepple_clean,53,global,0.5,2.6968716289104636e-4
plos_journal.pbio.0020013-hepple_clean,54,global,0.5,6.339144215530904e-4
plos_journal.pbio.0020013-hepple_clean,55,global,0.5,0.0010416666666666667
plos_journal.pbio.0020013-hepple_clean,56,global,0.7,0.0010240655401945725
plos_journal.pbio.0020013-hepple_clean,57,global,0.6875,3.0441400304414006e-4
plos_journal.pbio.0020013-hepple_clean,58,global,0.9090909090909091,0
plos_journal.pbio.0020013-hepple_clean,59,global,0.5,5.797101449275362e-4
plos_journal.pbio.0020013-hepple_clean,60,global,0.42857142857142855,3.5211267605633805e-4
plos_journal.pbio.0020013-hepple_clean,61,global,0.6,6.839945280437756e-4
plos_journal.pbio.0020013-hepple_clean,62,global,0.4666666666666667,5.01336898395722e-4
plos_journal.pbio.0020013-hepple_clean,63,global,1,0
plos_journal.pbio.0020013-hepple_clean,64,global,0.6363636363636364,3.2637075718015666e-4
plos_journal.pbio.0020013-hepple_clean,65,global,0.6818181818181818,5.573100501579045e-4
plos_journal.pbio.0020013-hepple_clean,66,global,1,0
plos_journal.pbio.0020013-hepple_clean,67,global,0.6666666666666666,0
plos_journal.pbio.0020013-hepple_clean,68,global,1,0
plos_journal.pbio.0020013-hepple_clean,69,global,0.5,3.536067892503536e-4
plos_journal.pbio.0020013-hepple_clean,70,global,0.47058823529411764,3.977724741447892e-4
plos_journal.pbio.0020013-hepple_clean,71,global,0.4375,5.192107995846313e-4
plos_journal.pbio.0020013-hepple_clean,72,global,0.6,2.86368843069874e-4
plos_journal.pbio.0020013-hepple_clean,73,global,0.7777777777777778,0
plos_journal.pbio.0020013-hepple_clean,74,global,0.4444444444444444,4.4943820224719103e-4
plos_journal.pbio.0020013-hepple_clean,75,global,0.5714285714285714,3.671071953010279e-4
plos_journal.pbio.0020013-hepple_clean,76,global,0.5789473684210527,4.0805223068552776e-4
plos_journal.pbio.0020013-hepple_clean,77,global,0.7804878048780488,3.635041802980734e-4
plos_journal.pbio.0020013-hepple_clean,1,local,0,0
plos_journal.pbio.0020013-hepple_clean,2,local,0.07142857142857142,0
plos_journal.pbio.0020013-hepple_clean,3,local,0.11764705882352941,0
plos_journal.pbio.0020013-hepple_clean,4,local,0.25,0
plos_journal.pbio.0020013-hepple_clean,5,local,0.25,0.009523809523809525
plos_journal.pbio.0020013-hepple_clean,6,local,0.21428571428571427,0
plos_journal.pbio.0020013-hepple_clean,7,local,0.17647058823529413,0
plos_journal.pbio.0020013-hepple_clean,8,local,0,0.011764705882352941
plos_journal.pbio.0020013-hepple_clean,9,local,0.058823529411764705,0
plos_journal.pbio.0020013-hepple_clean,10,local,0.125,0.008928571428571428
plos_journal.pbio.0020013-hepple_clean,11,local,0,0.016666666666666666
plos_journal.pbio.0020013-hepple_clean,12,local,0.2,0
plos_journal.pbio.0020013-hepple_clean,13,local,0.1,0
plos_journal.pbio.0020013-hepple_clean,14,local,0,0
plos_journal.pbio.0020013-hepple_clean,15,local,0.125,0.011904761904761904
plos_journal.pbio.0020013-hepple_clean,16,local,0.5,0
plos_journal.pbio.0020013-hepple_clean,17,local,0,0
plos_journal.pbio.0020013-hepple_clean,18,local,0.125,0
plos_journal.pbio.0020013-hepple_clean,19,local,0.25,0
plos_journal.pbio.0020013-hepple_clean,20,local,0.05555555555555555,0
plos_journal.pbio.0020013-hepple_clean,21,local,0.125,0.004464285714285714
plos_journal.pbio.0020013-hepple_clean,22,local,0.3333333333333333,0
plos_journal.pbio.0020013-hepple_clean,23,local,0,0
plos_journal.pbio.0020013-hepple_clean,24,local,0,0.005847953216374269
plos_journal.pbio.0020013-hepple_clean,25,local,0.18181818181818182,0.006535947712418301
plos_journal.pbio.0020013-hepple_clean,26,local,0.05,0.005263157894736842
plos_journal.pbio.0020013-hepple_clean,27,local,0.058823529411764705,0.003289473684210526
plos_journal.pbio.0020013-hepple_clean,28,local,0,0
plos_journal.pbio.0020013-hepple_clean,29,local,0.3333333333333333,0
plos_journal.pbio.0020013-hepple_clean,30,local,0,0
plos_journal.pbio.0020013-hepple_clean,31,local,0.08333333333333333,0
plos_journal.pbio.0020013-hepple_clean,32,local,0,0
plos_journal.pbio.0020013-hepple_clean,33,local,0.25,0
plos_journal.pbio.0020013-hepple_clean,34,local,0.125,0.02040816326530612
plos_journal.pbio.0020013-hepple_clean,35,local,0,0
plos_journal.pbio.0020013-hepple_clean,36,local,0.2222222222222222,0
plos_journal.pbio.0020013-hepple_clean,37,local,0.15,0
plos_journal.pbio.0020013-hepple_clean,38,local,0.3333333333333333,0
plos_journal.pbio.0020013-hepple_clean,39,local,0,0
plos_journal.pbio.0020013-hepple_clean,40,local,0.09523809523809523,0
plos_journal.pbio.0020013-hepple_clean,41,local,0.3333333333333333,0
plos_journal.pbio.0020013-hepple_clean,42,local,0,0
plos_journal.pbio.0020013-hepple_clean,43,local,0.2,0.0043859649122807015
plos_journal.pbio.0020013-hepple_clean,44,local,0.047619047619047616,0
plos_journal.pbio.0020013-hepple_clean,45,local,0.3,0.004761904761904762
plos_journal.pbio.0020013-hepple_clean,46,local,0.0625,0
plos_journal.pbio.0020013-hepple_clean,47,local,0.6666666666666666,0
plos_journal.pbio.0020013-hepple_clean,48,local,0.3333333333333333,0
plos_journal.pbio.0020013-hepple_clean,49,local,0,0
