text,clique_id,index,v,e
plos_journal.pbio.0020001-hepple_clean,1,global,0,0
plos_journal.pbio.0020001-hepple_clean,2,global,0.42857142857142855,0.00102880658436214
plos_journal.pbio.0020001-hepple_clean,3,global,0.6363636363636364,6.329113924050633e-4
plos_journal.pbio.0020001-hepple_clean,4,global,1,0
plos_journal.pbio.0020001-hepple_clean,5,global,0.5,0
plos_journal.pbio.0020001-hepple_clean,6,global,0.5,0
plos_journal.pbio.0020001-hepple_clean,7,global,0.7222222222222222,2.7497708524289643e-4
plos_journal.pbio.0020001-hepple_clean,8,global,0.8333333333333334,0
plos_journal.pbio.0020001-hepple_clean,9,global,1,0
plos_journal.pbio.0020001-hepple_clean,10,global,0.13333333333333333,0
plos_journal.pbio.0020001-hepple_clean,11,global,0.15,0.0047694753577106515
plos_journal.pbio.0020001-hepple_clean,12,global,0,0
plos_journal.pbio.0020001-hepple_clean,13,global,0,0
plos_journal.pbio.0020001-hepple_clean,14,global,0.5,0
plos_journal.pbio.0020001-hepple_clean,15,global,0.3333333333333333,0.004761904761904762
plos_journal.pbio.0020001-hepple_clean,16,global,0.3,0
plos_journal.pbio.0020001-hepple_clean,17,global,0.25,9.80392156862745e-4
plos_journal.pbio.0020001-hepple_clean,18,global,0.6428571428571429,0.0017241379310344827
plos_journal.pbio.0020001-hepple_clean,19,global,0.28125,0.0023411371237458192
plos_journal.pbio.0020001-hepple_clean,20,global,0.5,0.002197802197802198
plos_journal.pbio.0020001-hepple_clean,21,global,0.5625,7.037297677691766e-4
plos_journal.pbio.0020001-hepple_clean,22,global,0.5625,6.523157208088715e-4
plos_journal.pbio.0020001-hepple_clean,23,global,0.4375,0.0014064697609001407
plos_journal.pbio.0020001-hepple_clean,24,global,0.7142857142857143,0.0013605442176870747
plos_journal.pbio.0020001-hepple_clean,25,global,0.6206896551724138,0.0017283097131005876
plos_journal.pbio.0020001-hepple_clean,26,global,0.7222222222222222,6.734006734006734e-4
plos_journal.pbio.0020001-hepple_clean,27,global,0.5588235294117647,8.629989212513484e-4
plos_journal.pbio.0020001-hepple_clean,28,global,0.5428571428571428,0.0010932944606413995
plos_journal.pbio.0020001-hepple_clean,29,global,0.9166666666666666,0
plos_journal.pbio.0020001-hepple_clean,30,global,0.8571428571428571,0.0011933174224343676
plos_journal.pbio.0020001-hepple_clean,31,global,0.75,5.773672055427252e-4
plos_journal.pbio.0020001-hepple_clean,32,global,0.6956521739130435,3.2102728731942215e-4
plos_journal.pbio.0020001-hepple_clean,33,global,0.6,0
plos_journal.pbio.0020001-hepple_clean,34,global,0.8,0.00202020202020202
plos_journal.pbio.0020001-hepple_clean,35,global,0.696969696969697,0
plos_journal.pbio.0020001-hepple_clean,36,global,0.7894736842105263,0
plos_journal.pbio.0020001-hepple_clean,37,global,1,0
plos_journal.pbio.0020001-hepple_clean,38,global,0.7058823529411765,0.001073345259391771
plos_journal.pbio.0020001-hepple_clean,39,global,0.7272727272727273,0.00058275058275058275
plos_journal.pbio.0020001-hepple_clean,40,global,0.9,8.417508417508417e-4
plos_journal.pbio.0020001-hepple_clean,41,global,0.25,7.936507936507937e-4
plos_journal.pbio.0020001-hepple_clean,42,global,0.6923076923076923,7.92393026941363e-4
plos_journal.pbio.0020001-hepple_clean,43,global,0.6153846153846154,3.10077519379845e-4
plos_journal.pbio.0020001-hepple_clean,44,global,0.8888888888888888,0
plos_journal.pbio.0020001-hepple_clean,45,global,0.8235294117647058,4.975124378109452e-4
plos_journal.pbio.0020001-hepple_clean,46,global,0.8181818181818182,7.22543352601156e-4
plos_journal.pbio.0020001-hepple_clean,47,global,0.625,3.188267176789415e-4
plos_journal.pbio.0020001-hepple_clean,48,global,0.5,0
plos_journal.pbio.0020001-hepple_clean,49,global,0.42857142857142855,0
plos_journal.pbio.0020001-hepple_clean,50,global,0.6,6.63129973474801e-4
