text,clique_id,index,v,e,group_id
biomed_1471-213X-1-6-hepple_clean,26,local,0,0,26
biomed_1471-213X-1-6-hepple_clean,27,local,0,0,27
biomed_1471-213X-1-6-hepple_clean,28,local,0,0,28
biomed_1471-213X-1-6-hepple_clean,29,local,0,0,29
biomed_1471-213X-1-6-hepple_clean,30,local,0,0,30
biomed_1471-213X-1-6-hepple_clean,31,local,0,0,31
biomed_1471-213X-1-6-hepple_clean,32,local,0,0,32
biomed_1471-213X-1-6-hepple_clean,33,local,0,0,33
biomed_1471-213X-1-6-hepple_clean,34,local,0,0,34
biomed_1471-213X-1-6-hepple_clean,35,local,0.07692307692307693,0,35
biomed_1471-213X-1-6-hepple_clean,36,local,0.2,0,36
biomed_1471-213X-1-6-hepple_clean,37,local,0,0,37
biomed_1471-213X-1-6-hepple_clean,38,local,0,0,38
biomed_1471-213X-1-6-hepple_clean,39,local,0,0,39
biomed_1471-213X-1-6-hepple_clean,40,local,0.10526315789473684,0.00735294117647058,40
