text,clique_id,index,v,e,group_id
berlitz_HistoryFWI-hepple_clean,12,local,0,0,12
berlitz_HistoryFWI-hepple_clean,13,local,0.05555555555555555,0,13
berlitz_HistoryFWI-hepple_clean,14,local,0.0588235294117647,0,14
berlitz_HistoryFWI-hepple_clean,15,local,0,0,15
berlitz_HistoryFWI-hepple_clean,16,local,0,0.0079365079365079309,16
berlitz_HistoryFWI-hepple_clean,17,local,0.09090909090909093,0.00769230769230769,17
berlitz_HistoryFWI-hepple_clean,18,local,0,0.02272727272727272,18
berlitz_HistoryFWI-hepple_clean,19,local,0,0.025,19
berlitz_HistoryFWI-hepple_clean,20,local,0.04347826086956521,0,20
berlitz_HistoryFWI-hepple_clean,21,local,0.05,0.00239234449760765,21
berlitz_HistoryFWI-hepple_clean,22,local,0.1111111111111111,0.00657894736842105,22
berlitz_HistoryFWI-hepple_clean,23,local,0,0,23
berlitz_HistoryFWI-hepple_clean,24,local,0,0,24
berlitz_HistoryFWI-hepple_clean,25,local,0.09090909090909093,0,25
berlitz_HistoryFWI-hepple_clean,26,local,0,0,26
berlitz_HistoryFWI-hepple_clean,27,local,0,0,27
berlitz_HistoryFWI-hepple_clean,28,local,0,0,28
berlitz_HistoryFWI-hepple_clean,29,local,0.08333333333333333,0,29
berlitz_HistoryFWI-hepple_clean,30,local,0.08333333333333333,0,30
berlitz_HistoryFWI-hepple_clean,31,local,0,0,31
berlitz_HistoryFWI-hepple_clean,32,local,0,0.00769230769230769,32
berlitz_HistoryFWI-hepple_clean,33,local,0,0,33
berlitz_HistoryFWI-hepple_clean,34,local,0.06666666666666667,0,34
berlitz_HistoryFWI-hepple_clean,35,local,0,0,35
berlitz_HistoryFWI-hepple_clean,36,local,0,0.00649350649350649,36
berlitz_HistoryFWI-hepple_clean,37,local,0,0.02197802197802198,37
berlitz_HistoryFWI-hepple_clean,38,local,0,0,38
berlitz_HistoryFWI-hepple_clean,39,local,0,0,39
berlitz_HistoryFWI-hepple_clean,40,local,0.1111111111111111,0.0125,40
berlitz_HistoryFWI-hepple_clean,41,local,0,0,41
berlitz_HistoryFWI-hepple_clean,42,local,0,0.0119047619047619,42
berlitz_HistoryFWI-hepple_clean,43,local,0,0,43
berlitz_HistoryFWI-hepple_clean,44,local,0,0,44
berlitz_HistoryFWI-hepple_clean,45,local,0.1111111111111111,0,45
berlitz_HistoryFWI-hepple_clean,46,local,0.3333333333333333,0,46
berlitz_HistoryFWI-hepple_clean,47,local,0,0,47
berlitz_HistoryFWI-hepple_clean,48,local,0.06666666666666667,0,48
berlitz_HistoryFWI-hepple_clean,49,local,0.07142857142857142,0.00549450549450549,49
berlitz_HistoryFWI-hepple_clean,50,local,0.25,0,50
