text,clique_id,index,v,e
media_All_May_Have_Justice-hepple_clean,1,pairwise,0.06015037593984962,0.003392311408675849
media_All_May_Have_Justice-hepple_clean,2,pairwise,0.09440267335004177,0.003376464222052457
media_All_May_Have_Justice-hepple_clean,3,pairwise,0.08137768664084453,0.0061202248044353305
media_All_May_Have_Justice-hepple_clean,4,pairwise,0.08314726209463051,0.004173678631882966
media_All_May_Have_Justice-hepple_clean,5,pairwise,0.05658524301183581,0.003957106277729818
media_All_May_Have_Justice-hepple_clean,6,pairwise,0.08367129946077315,0.011832560047718687
media_All_May_Have_Justice-hepple_clean,7,pairwise,0.05618591934381408,0.003366063166015536
media_All_May_Have_Justice-hepple_clean,8,pairwise,0.022222222222222223,0.004438953244354906
media_All_May_Have_Justice-hepple_clean,9,pairwise,0.07908587257617729,0.0015615962984384037
media_All_May_Have_Justice-hepple_clean,10,pairwise,0.09146330739128523,0.00312605255006507
media_All_May_Have_Justice-hepple_clean,11,pairwise,0.05493198706495105,0.007228054546233895
media_All_May_Have_Justice-hepple_clean,12,pairwise,0.0459973698200845,0.00702328738512949
media_All_May_Have_Justice-hepple_clean,13,pairwise,0.07559408889048778,0.0036375661375661374
media_All_May_Have_Justice-hepple_clean,14,pairwise,0.07365563030382975,0.004764006878668532
media_All_May_Have_Justice-hepple_clean,15,pairwise,0.11106544271364216,0.0038913072154069385
media_All_May_Have_Justice-hepple_clean,16,pairwise,0.07004952572819609,0.0026357560568086883
media_All_May_Have_Justice-hepple_clean,17,pairwise,0.021365914786967418,0.010830625719822396
media_All_May_Have_Justice-hepple_clean,18,pairwise,0.061311972115296216,0.002699915998788179
media_All_May_Have_Justice-hepple_clean,19,pairwise,0.07322472848788639,0
media_All_May_Have_Justice-hepple_clean,20,pairwise,0.08074352548036759,0
