text,clique_id,index,v,e
icic_105CWL038-hepple_clean,1,pairwise,0.1349206349206349,0.0015432098765432098
icic_105CWL038-hepple_clean,2,pairwise,0.16522366522366522,0
icic_105CWL038-hepple_clean,3,pairwise,0.19344236010902677,0
icic_105CWL038-hepple_clean,4,pairwise,0.07822671156004489,0.001388888888888889
icic_105CWL038-hepple_clean,5,pairwise,0.021212121212121213,0.003472222222222222
icic_105CWL038-hepple_clean,6,pairwise,0.166321949655283,0.005015432098765432
icic_105CWL038-hepple_clean,7,pairwise,0.1798140131473465,0.001388888888888889
icic_105CWL038-hepple_clean,8,pairwise,0.19039602372935704,0
icic_105CWL038-hepple_clean,9,pairwise,0.027777777777777776,0
icic_105CWL038-hepple_clean,10,pairwise,0.21817380150713483,0
