text,clique_id,index,v,e
plos_journal.pbio.0020019-hepple_clean,1,pairwise,0.09157509157509157,0.006133710389042097
plos_journal.pbio.0020019-hepple_clean,2,pairwise,0.17216117216117216,0.002952083698420695
plos_journal.pbio.0020019-hepple_clean,3,pairwise,0.05860805860805861,0.003226757382006438
plos_journal.pbio.0020019-hepple_clean,4,pairwise,0.11996336996336997,0.002484082509348942
plos_journal.pbio.0020019-hepple_clean,5,pairwise,0.12728937728937728,0.007122307614706599
plos_journal.pbio.0020019-hepple_clean,6,pairwise,0.1282455289808231,0.0033639177983069385
plos_journal.pbio.0020019-hepple_clean,7,pairwise,0.06460084033613446,0.005503412810683545
plos_journal.pbio.0020019-hepple_clean,8,pairwise,0.09460222215976692,0.0027345070469185105
plos_journal.pbio.0020019-hepple_clean,9,pairwise,0.017094017094017092,0
plos_journal.pbio.0020019-hepple_clean,10,pairwise,0.19372347601247858,0.004252967952283511
plos_journal.pbio.0020019-hepple_clean,11,pairwise,0.10030823494821134,0.005039210793015812
plos_journal.pbio.0020019-hepple_clean,12,pairwise,0.0726235516074194,0.003479418758056529
plos_journal.pbio.0020019-hepple_clean,13,pairwise,0.0884651866921196,0.001761735425625883
plos_journal.pbio.0020019-hepple_clean,14,pairwise,0.1193620424758532,0.0067566468440769575
plos_journal.pbio.0020019-hepple_clean,15,pairwise,0.16660184826867888,0.0035569424177326853
plos_journal.pbio.0020019-hepple_clean,16,pairwise,0.17799728749135266,0.0025429068167075555
plos_journal.pbio.0020019-hepple_clean,17,pairwise,0.17885093808269098,0.004062440716166892
plos_journal.pbio.0020019-hepple_clean,18,pairwise,0.12877618688901396,0.002681723975626152
plos_journal.pbio.0020019-hepple_clean,19,pairwise,0.12291405891805918,0.0051238816392225935
plos_journal.pbio.0020019-hepple_clean,20,pairwise,0.11486479346584927,0.003091762226377611
plos_journal.pbio.0020019-hepple_clean,21,pairwise,0.22894028544399062,0.004400963160883796
plos_journal.pbio.0020019-hepple_clean,22,pairwise,0.16130745130761526,0.0035932107204037027
plos_journal.pbio.0020019-hepple_clean,23,pairwise,0.19161750264609467,0.002624304707638041
plos_journal.pbio.0020019-hepple_clean,24,pairwise,0.1472726796002093,0.005007214496457516
plos_journal.pbio.0020019-hepple_clean,25,pairwise,0.11128640036355296,0.004009166826779079
plos_journal.pbio.0020019-hepple_clean,26,pairwise,0.1554181632858923,0.0031800562981102
plos_journal.pbio.0020019-hepple_clean,27,pairwise,0.0451656312516041,0.012279494295364188
plos_journal.pbio.0020019-hepple_clean,28,pairwise,0.16393609620706479,0.003325221285598756
plos_journal.pbio.0020019-hepple_clean,29,pairwise,0.1771725380364083,0.004923324004504047
plos_journal.pbio.0020019-hepple_clean,30,pairwise,0.24030746411825757,0.0033625884545680066
plos_journal.pbio.0020019-hepple_clean,31,pairwise,0.16016423659491713,0.003033757552988322
plos_journal.pbio.0020019-hepple_clean,32,pairwise,0.19005130873251647,0.00692076382781511
plos_journal.pbio.0020019-hepple_clean,33,pairwise,0.04345195138538792,0.005025762055798106
plos_journal.pbio.0020019-hepple_clean,34,pairwise,0.06935497151261946,0.0016012639051606662
plos_journal.pbio.0020019-hepple_clean,35,pairwise,0.15556698357481671,0.003678419526339666
plos_journal.pbio.0020019-hepple_clean,36,pairwise,0.15119381670997653,0.0033512044836342203
plos_journal.pbio.0020019-hepple_clean,37,pairwise,0.18545422438490491,0.009626916826452971
plos_journal.pbio.0020019-hepple_clean,38,pairwise,0.1459890813980901,0.001532829875320718
plos_journal.pbio.0020019-hepple_clean,39,pairwise,0.010256410256410256,0.003195045452757209
plos_journal.pbio.0020019-hepple_clean,40,pairwise,0.09319757594424441,0.0025066706797476027
