text,clique_id,index,v,e
plos_journal.pbio.0020043-hepple_clean,1,pairwise,0.28651685393258425,0.0061648424624203176
plos_journal.pbio.0020043-hepple_clean,2,pairwise,0.15168539325842695,0.004369017390584103
plos_journal.pbio.0020043-hepple_clean,3,pairwise,0.17857142857142858,0.009398563872995692
plos_journal.pbio.0020043-hepple_clean,4,pairwise,0.12930265739254504,0.004792268884842911
plos_journal.pbio.0020043-hepple_clean,5,pairwise,0.13768503656144104,0.0031899436393818415
plos_journal.pbio.0020043-hepple_clean,6,pairwise,0.05996968075619761,0.001809202556242701
plos_journal.pbio.0020043-hepple_clean,7,pairwise,0.12930265739254504,0.0030517442151699638
plos_journal.pbio.0020043-hepple_clean,8,pairwise,0.1334626359907259,0.005535174076450687
plos_journal.pbio.0020043-hepple_clean,9,pairwise,0.15197966827180312,0.007164813563961292
plos_journal.pbio.0020043-hepple_clean,10,pairwise,0.058266452648475124,0.0041502981553890456
plos_journal.pbio.0020043-hepple_clean,11,pairwise,0.14036918138041732,0.0055820258235030965
plos_journal.pbio.0020043-hepple_clean,12,pairwise,0.08116194043160335,0.0035503593312751418
plos_journal.pbio.0020043-hepple_clean,13,pairwise,0.07465377129519778,0.0025758959750011123
plos_journal.pbio.0020043-hepple_clean,14,pairwise,0.0028089887640449437,0
plos_journal.pbio.0020043-hepple_clean,15,pairwise,0.025791306885591204,0.0034139246692335237
plos_journal.pbio.0020043-hepple_clean,16,pairwise,0.06177554736421371,0.0046887378816217766
plos_journal.pbio.0020043-hepple_clean,17,pairwise,0.10759399776253709,0.0019312486990636015
plos_journal.pbio.0020043-hepple_clean,18,pairwise,0.09988294558397147,0.002258875557650307
plos_journal.pbio.0020043-hepple_clean,19,pairwise,0.07174230264117905,0.002382093767075235
plos_journal.pbio.0020043-hepple_clean,20,pairwise,0.020689121305877533,0.004036071312869968
plos_journal.pbio.0020043-hepple_clean,21,pairwise,0.09451249337314953,0.0033141578383367775
plos_journal.pbio.0020043-hepple_clean,22,pairwise,0.033707865168539325,0
plos_journal.pbio.0020043-hepple_clean,23,pairwise,0.10137290823918238,0.0012136767810030482
plos_journal.pbio.0020043-hepple_clean,24,pairwise,0.08520336798304555,0.0026353308144451567
plos_journal.pbio.0020043-hepple_clean,25,pairwise,0.0037453183520599247,0.005370833141961622
plos_journal.pbio.0020043-hepple_clean,26,pairwise,0.09302955634172048,0.002508395747428737
plos_journal.pbio.0020043-hepple_clean,27,pairwise,0.004280363830925628,0
plos_journal.pbio.0020043-hepple_clean,28,pairwise,0.05054191388364633,0.0012993416329271665
